7, -0.4082432593412296, -0.2031127864272431
7, -0.8178013989887423, -0.7477173296301335
7, -0.5829588317933591, -0.3457683084726966
7, -0.7116393543209646, -0.3147431493118779
7, -0.6551856734956266, -0.32753143413202673
7, -0.5226600339492675, -0.3845062959119803
8, -0.9026312253024775, -1.356521945930462
8, -0.7588361204511546, -1.8175531821687856
8, -0.7731121400207821, -1.4002421066667203
8, -1.0709409964233643, -1.4434025679347227
8, -0.7980644951424807, -1.3751913153147841
8, -1.1237745404810462, -1.5955687407930388
8, -0.9455451855617791, -1.3416008669244595
8, -0.5658235177597861, -1.4204930510636138
8, -0.7208390013158336, -1.3277059036102594
8, -0.861693000702812, -1.3189118377226636
8, -0.8198221306985978, -1.4752418354130044
8, -0.9982519225688424, -1.354016018765771
8, -0.9150951312132669, -1.6682321482741034
8, -0.915332383114424, -1.630600839328871
8, -0.7911760089088838, -1.4028837185509884
8, -1.2775219535309088, -1.337059668966111
8, -0.8468443041303914, -1.7100103214614133
8, -0.8338363550669485, -1.3779431710337087
8, -0.7901410997538364, -1.3986690119491223
8, -0.900352788941365, -1.5706578743081667
8, -0.8974689511772999, -1.7116512585387997
8, -0.5395171905814838, -1.332641435284879
8, -0.7214403121687663, -1.2824465693362976
8, -0.7242055239822528, -1.3543891517446083
8, -0.6346142974452951, -1.3941150935483133
8, -0.812688211463804, -1.4030787653353807
8, -0.7934258114198567, -1.3750471503002335
8, -0.9697776038799664, -1.6231975418169413
8, -0.6018489917854909, -1.572018961651425
8, -0.6364305016541532, -1.4066574498142286
8, -0.6707420352214987, -1.4651842055743463
8, -0.7474930252458315, -1.327197085911845
8, -0.9284385053783457, -1.4610458216272424
8, -0.68719422740174, -1.4498306315246914
8, -1.154163236579259, -1.3774640343677018
8, -0.9099246759880494, -1.677144938291329
8, -0.7379702247993866, -1.3905321689219785
8, -0.6206573407772237, -1.0857334069817997
8, -1.3013780412472606, -1.2908378212126486
8, -0.6610515222242357, -1.6178422355411295
8, -0.5798213799280569, -1.7225145163999473
8, -0.74099723181415, -1.4566657492733917
8, -0.7166870930455836, -1.4058263809068183
8, -0.7899488439028987, -1.3043002894831965
8, -0.9741463113012736, -1.4961839238502441
8, -0.8463084420777779, -1.4002124256343127
8, -0.8328750758122602, -1.4214343638056806
8, -0.5394844661813243, -1.7200085892352563
8, -0.8104097751026915, -1.4603292367019753
8, -0.8199857526993958, -1.3394129508212775
8, -0.8349367130223152, -1.483060667378639
8, -0.7436397271270381, -1.2483473032475585
8, -0.8764639768248536, -1.3520358698894417
8, -0.7177097305505713, -1.4562714155571204
8, -0.8006415416550495, -1.4014844698803488
8, -0.7906728712564299, -1.399449199086691
8, -0.8433673366134333, -1.3916091663836225
8, -0.846218449977339, -1.4793208572952932
8, -0.6331948765883723, -1.4392726642825924
8, -0.6792135643128163, -1.2689883412132363
8, -0.8003347504035532, -1.4235289966641531
8, -0.7471535095941756, -1.274263084686799
8, -0.9102928254898449, -1.315583321945536
8, -0.6287607203667458, -1.1568449204827003
8, -0.823691791017471, -1.6345272159016355
8, -0.8354725750749288, -1.4434788905894849
8, -0.6972569804508184, -1.1824214901229981
8, -0.6392938866681186, -1.3074549592133657
8, -0.7543160626791091, -1.1878955205284398
8, -0.7957656060312684, -1.4191319637203552
8, -1.0114930329834224, -1.5583996079238662
8, -0.48413523386137286, -1.7463780664555832
8, -0.9111477504440146, -1.5658537872056373
8, -0.7805446694070323, -1.6891191147940148
8, -0.791904126812435, -1.3910918683902345
8, -1.1457653373883003, -1.4571491260868852
8, -0.6008099920804234, -1.7722556865674428
8, -0.6867524479995852, -1.4596168919241952
8, -1.1009901768699213, -1.6344932947217412
8, -0.4679080219322289, -1.4855369135109227
8, -0.7024315262260559, -1.448740913620587
8, -0.8158583877292657, -1.4177793566720702
8, -0.6852962121924828, -1.4374154796833798
8, -0.728496510953181, -1.3651548862135598
8, -0.6459942076007976, -1.4691572237694654
8, -0.7488797217025948, -1.3806653457202258
8, -0.7886480489965544, -1.3971171179689585
8, -0.6212013839298771, -1.4097273165946622
8, -0.8025641001644263, -1.325365342197553
8, -0.6881146011562288, -1.3421308853603078
8, -0.8308666157524643, -1.5011618569997318
8, -0.7481843281992032, -1.4288631022025309
8, -0.8711012657486984, -1.3624581524119634
8, -0.7910369302082055, -1.4050037922943819
8, -0.8144594196224426, -1.6618507263064892
8, -0.8290013249433669, -1.4820854334566782
8, -0.7734271123723182, -1.236644496184027
8, -0.6309041685771999, -1.4573823341986585
8, -0.6911456987210122, -1.468686567398432
8, -0.796542810535059, -1.2858259668832666
8, -0.8028627103158826, -1.4272433658625783
8, -1.0247259622979625, -1.299674288575112
8, -0.682142398127101, -1.3364236468430928
8, -1.0206231406279522, -1.453634043820339
8, -0.7944648111249241, -1.4251105716767245
8, -0.5494776798800636, -1.3090746955533183
8, -0.6941808868358156, -1.2970072358059233
8, -0.6254882803507853, -1.4601426702125566
8, -0.8780102047323949, -1.33962071804813
8, -0.8139153764697892, -1.359723257282986
8, -0.7410054129141899, -1.2944589071663644
8, -0.7264594170432456, -1.433573906060351
8, -0.7368125991437405, -1.5149126552993812
8, -0.6849444248907671, -1.447133897723095
8, -0.7789207210491119, -1.3879711198399594
8, -0.6583599403111082, -1.2750644725618019
8, -0.9842540604005715, -1.1662283668709594
8, -0.7340964739304934, -1.317889962178348
8, -0.8791269248878414, -1.4226724868718221
8, -0.5331891097006203, -1.5136490913483187
8, -0.7974018260392486, -1.4081711824670116
8, -1.0062734911579654, -1.1992803165304622
8, -0.6086393048186088, -1.2641503329308128
8, -0.6489966713154414, -1.3123735302980384
8, -0.7738116240741936, -1.4018533627116991
8, -0.6727218614311548, -1.18767079271164
8, -0.8187095010931712, -1.4049274696396197
8, -0.868651026286748, -1.528934823038185
8, -0.761196367812666, -1.4743302037033452
8, -0.6867974440498047, -1.2688272156087386
8, -0.9220367945971231, -1.4796685493892097
8, -0.7032455456800261, -1.0801745736266224
8, -0.9973356393643734, -1.4045246556283748
8, -0.7689356884504125, -1.441880354986966
8, -0.7470594269437167, -1.293750802536071
8, -0.8361434252782006, -1.4971633979196919
8, -0.5508193802866074, -1.2251070548724803
8, -0.4226829009116552, -1.515137383116181
8, -0.6820851304268216, -1.3962394074391935
8, -0.8575656357326819, -1.354512116021725
8, -1.058706161313692, -1.4975365308985291
8, -0.5072427509240738, -1.375034429857773
8, -0.6396620361699141, -1.6199877501694437
8, -0.6521913908810227, -1.1436835026837142
8, -0.619720604822655, -1.7670148642737744
8, -1.1571943341440423, -1.3445308088378292
8, -1.0970223433505693, -1.3548937292955359
8, -0.7679335036955246, -1.4494447781033937
8, -0.5859817482581026, -1.4547831237892583
8, -0.9130703089533914, -1.3436403778656039
8, -0.7790434375497104, -1.3316237998880502
8, -0.7153944792392792, -1.5385896388655984
8, -0.8983934154818086, -1.6100234035754948
8, -1.1267115553953706, -1.4024724242447701
8, -1.0120698005362354, -1.5890728348432814
8, -0.4644474166153507, -1.5657944251408222
8, -1.0390306157177298, -1.3134886890870634
8, -0.7316053289683434, -1.3757467746355532
8, -0.9128289665022142, -1.4210739512693036
8, -0.8480591974863168, -1.2186789912825116
8, -0.6627818248826748, -1.4801731269401373
8, -0.9010849973949362, -1.654023414045881
8, -0.5810812693342018, -1.1528337409602
8, -0.8026909072150448, -1.4162613838718006
8, -0.9546916554063886, -1.354834367230721
8, -0.8475233354337032, -1.5525651649820476
8, -0.7278992906502683, -1.1756287738491658
8, -1.0009762288821296, -1.2678392612443172
8, -0.8324455680601653, -1.5276288576122548
8, -0.5709776107849238, -1.6007798820542998
8, -0.8172573558360888, -1.4159009713354238
8, -0.8335500165655519, -1.3902947206627185
8, -0.8573979231818639, -1.368593645825344
8, -0.7463926672904648, -1.4141201093909732
8, -0.8699436400930524, -1.3107071523357312
8, -0.5897041487762577, -1.4855538741008698
8, -0.8196871425479394, -1.4572296888891343
8, -0.7027260458274923, -1.3673343220217682
8, -0.7515385792155627, -1.4086333585430713
8, -0.8814217234490337, -1.484057102038034
8, -0.5360402230645258, -1.3349226346327703
8, -0.6922624188764587, -1.4622118621861087
8, -0.750847276262191, -1.4079379743552383
8, -0.6977396653531726, -1.1905032112328136
8, -0.5587305040251918, -1.4833277966703067
8, -0.7859932820336064, -1.5143656762735858
8, -0.762938942121165, -1.4199545523327919
8, -0.7109398702675531, -1.7656919382578968
8, -0.8065196620337185, -1.4407736764929149
8, -0.7308649394147324, -1.467948781735731
8, -0.707139749299019, -1.5927108813869446
8, -0.8907604491445809, -1.7225272368424076
8, -0.9589008313769177, -1.3965319776157818
8, -0.855074490770532, -1.3909943449980384
8, -0.9415650803923672, -1.3519977085620607
8, -0.9539389942027177, -1.157328297296194
8, -0.792239551914071, -1.340812199491917
8, -0.6963243350462697, -1.1921865497850679
8, -0.832547831810664, -1.3843118725588623
8, -0.6480967503110522, -1.3000092602265683
8, -0.8613125795509566, -1.155081019128197
8, -0.968730423074859, -1.3112117298866588
8, -1.0923632068778455, -1.609103291570862
8, -0.8533360070120529, -1.401399666930613
8, -0.8321060524085094, -1.698265112923014
8, -0.7820745351144938, -1.4050080324418686
8, -0.7901288281037765, -1.4262596516456438
8, -0.8403485106987099, -1.389828304439172
8, -0.7403713776610975, -1.4898406632100112
8, -0.7180737895023469, -1.2108347184319561
8, -0.7115166378203661, -1.372727789624961
8, -0.816492422982358, -1.4846592029811576
8, -0.7448259866328237, -1.38469772598016
8, -0.9161995797186536, -1.3839260191375649
8, -0.8884942844335283, -1.3519001851698644
8, -0.9599030161318056, -1.3231265443245297
8, -0.8524606293077835, -1.2774516755968628
8, -0.8008583408061068, -1.419852788793109
8, -0.6535453629376264, -1.6107739096806561
8, -1.001107126482768, -1.0935183177675403
8, -0.6843799289880139, -1.5848750888313625
8, -0.5885710664207313, -1.4727740695756943
8, -0.456393123626068, -1.1828921464940314
8, -1.050193726722175, -1.4484949850663535
8, -0.7355486191875759, -1.1896170204080752
8, -0.9455370044617392, -1.5295750853086898
8, -0.6585235623119062, -1.529787092683029
8, -0.6948558275891074, -1.3939115664689476
8, -0.604822821649995, -1.3207096602570612
8, -0.6176957825627795, -1.129830940844382
8, -0.6577831727582952, -1.4113724938195356
8, -0.5088626087319742, -1.4311019000755543
8, -0.7409317830138308, -1.4680675058653612
8, -0.7755419267326327, -1.4197043836310714
8, -0.7814282282113416, -1.3851726224986802
8, -0.9835423046971, -1.3239406526419928
8, -0.8395999400450589, -1.4612959903289626
8, -0.5453544054599534, -1.4319372091304512
8, -0.785780573432569, -1.377938930886222
8, -0.6357432892508015, -1.5343579716737852
8, -1.0853110986434507, -1.485168020679572
8, -0.7907751350069286, -1.3770272991765629
8, -0.40677475188406736, -1.605248997505373
8, -0.7330083876251865, -1.2636372750849114
8, -0.9961043838083683, -1.0319937777342645
8, -0.7153208493389202, -1.4510178728209917
8, -0.7657655121849508, -1.4040158379299605
8, -0.6907243720689573, -1.1605974510085066
8, -0.9743549293522911, -1.4877205894666177
8, -0.5640686718012273, -1.3258529591585335
8, -0.4699328441921044, -1.5391069368589865
8, -0.7473089504949337, -1.3643831793709646
8, -0.8367283739310536, -1.3722868142863351
8, -0.7664404529382427, -1.4259246799941876
8, -0.7792234217505882, -1.3899173475363946
8, -0.8087858267447712, -1.4026971520615699
8, -1.000276744828718, -1.3213541626750527
8, -0.9712011152869091, -1.453477158363328
8, -0.777088154640174, -1.376726248705001
8, -0.8529474047601576, -1.4807285862609063
8, -0.5420737843439529, -1.629562003194608
8, -0.804494839773843, -1.3684240399258725
8, -0.7923090912644102, -1.497120996444824
8, -0.8047975404753193, -1.3732366073233755
8, -0.7940434844728692, -1.3960867621296693
8, -0.7604682499091148, -1.230958458404246
8, -0.8339508904675071, -1.165087767197014
8, -0.9318704768450843, -1.2814374142344422
8, -0.9464164727160286, -1.6340820004155228
8, -0.8434286948637326, -1.2501790469618503
8, -0.5949605055518941, -1.4006915623003198
8, -0.998947316072234, -1.812155474418106
8, -0.9650734713570231, -1.3268154726380341
8, -0.9489280704282782, -1.3344901395891182
8, -0.8444881473188999, -1.4788798819566673
8, -0.7649760360311003, -1.383027107870366
8, -0.7686779837991556, -1.4132975207785368
8, -0.5660525885609033, -1.6341074413004435
8, -1.090174762617172, -1.4769633352926397
8, -0.792566795915667, -1.4582006826636085
8, -0.82874771084213, -1.4425884596172596
8, -1.0079915221663447, -1.3279942336393609
8, -0.937032750970262, -1.3860672936183922
8, -0.9640876488022151, -1.3153925153086305
8, -0.8544977232177189, -1.8162599371853156
8, -0.8047034578248604, -1.3343714154594881
8, -0.9038461186584028, -1.2619454562376835
8, -0.7235919414792602, -1.1085666011981463
8, -0.9043124413606771, -1.0720462108944522
8, -0.6976742165528533, -1.318229173977291
8, -0.8127127547639237, -1.3702685040826248
8, -1.0887348890101494, -1.6266151006912914
8, -0.8228327755132815, -1.3462947101923324
8, -0.4066152204332893, -1.6289938234313788
8, -0.8949041763147908, -1.6868803169209914
8, -0.8151139076256346, -1.4152819098023528
8, -0.7191209703074543, -1.4178005574095043
8, -0.9172549416238008, -1.2653630151120336
8, -0.8501412874464715, -1.3566321897651186
8, -0.7758078124839295, -1.3828066202010532
8, -0.7629471232212048, -1.412415570101285
8, -0.7406127201122746, -0.9237979343139269
8, -0.8442181710175831, -1.5294139597041918
8, -0.7888075804473325, -1.4015311115027034
8, -0.8532091999614345, -1.5744188851289465
8, -0.9081289245292911, -1.566176038414633
8, -0.9431153988499285, -1.1500946056837358
8, -0.73603130408993, -1.455703235793891
8, -1.0133337804924003, -1.4247331985504006
8, -0.6998381175134072, -1.276671488459294
8, -0.8930102516555537, -1.7017165929772584
8, -0.7361253867403889, -1.4874831412073577
8, -0.7350822964853014, -1.3337311531889833
8, -0.6299142554723719, -1.3854991138551627
8, -1.0516663247293572, -1.2755690501127295
8, -0.9802984985312793, -1.197393450898842
8, -0.7491415169038717, -1.487220252063177
8, -0.7403918304111973, -1.8808797848839458
8, -0.7615072496141823, -1.4340530427263578
8, -0.7981013100926602, -1.3837988147129612
8, -0.9070244760239045, -1.2798388786319237
8, -0.7662809214874646, -1.3444290452981462
8, -0.7460163366886293, -1.3568908387618126
8, -0.6795326272143725, -1.461546159030683
8, -0.8291976713443245, -1.4216887726548877
8, -0.7796611106027229, -1.4078277305205817
8, -0.7837843850228331, -1.699257307434922
8, -0.9120476714484037, -1.5570936424979358
8, -1.0478293888106436, -1.6448901363593422
8, -0.7754764779323134, -1.5255639057861896
8, -1.0131210718913628, -1.4487536340630476
8, -0.8284041046404541, -1.374199120802876
8, -0.9064149840709318, -1.3513871273239633
8, -0.9795990144778677, -1.2912575958138404
8, -1.1068764783486302, -1.3115933431604696
8, -1.0721027126290303, -1.329406202752461
8, -0.6422758976326626, -1.2830232293945005
8, -0.5408425287879478, -0.9814003379219249
8, -0.7726949039187471, -1.4340191215464635
8, -0.40158793445877006, -1.6878767515803863
9, 1.0752969691443492, 1.0869605667225997
9, 1.2641290297153283, 0.9765725670515933
9, 0.9604016001839772, 1.2171203741244927
9, 1.2813911507995197, 1.0488628415538208
9, 1.1697968557052478, 1.079637832012919
9, 1.293544174908793, 1.2240190940854947
9, 1.137506053847758, 1.1454746020402569
9, 1.2088779705958557, 0.8978754296968313
9, 1.180542730607658, 1.1027890372907747
9, 1.182268942716077, 1.0028742019121317
9, 1.2604107197471932, 1.0137332196257924
9, 1.2566924097790582, 1.00740267942802
9, 1.2126494577142501, 0.9706066795376844
9, 1.0839893879367444, 1.185917128769229
9, 1.3900975175797066, 0.9295747723080491
9, 1.180203214956002, 1.022493364333494
9, 1.1280691549517319, 1.0650178034784783
9, 1.2300874724492994, 1.0122237271204964
9, 1.297180673876529, 1.088109646691519
9, 1.108925380858363, 0.8765135666583996
9, 1.2676509932825057, 0.8916508931862284
9, 1.300584011493128, 1.21478829300676
9, 1.2399497885474005, 1.285827724000385
9, 1.316295814119758, 1.0307319709003206
9, 1.0678889830582188, 1.21114600631561
9, 1.264636257917802, 0.9300030272042145
9, 1.2911634747971816, 0.9170620970745413
9, 1.42044939872774, 1.0217682991132533
9, 1.2279562958889052, 0.889450256640586
9, 1.104041264134542, 1.1736291813525208
9, 1.0330456779882797, 0.9867149998399873
9, 1.268612272537194, 1.0155395224551635
9, 1.222434053361972, 1.0330470914281062
9, 1.3332143290022738, 1.0314697565630215
9, 1.3335415730038698, 1.038419358293865
9, 1.2817265759011558, 1.133441063472756
9, 1.2596662396435623, 0.9905184121356351
9, 1.3905761119320408, 1.1647121511878085
9, 1.2872365467780291, 1.0074238801654538
9, 1.3109821896438423, 1.0027088361601468
9, 1.2410746898028868, 1.2984294423311153
9, 1.2618505933542157, 0.8769206208171312
9, 1.235417459125295, 1.0724168608429212
9, 1.0618595123288117, 1.112723702852316
9, 1.1806940809583961, 0.9223241201056437
9, 1.158110154298249, 0.9314361970547484
9, 1.5006241791187713, 0.9873934234378732
9, 1.3092150720352236, 0.9913791620754527
9, 1.3260885908675197, 1.0242063839181557
9, 1.3339588091059047, 1.0325382737296918
9, 1.3300932393370515, 0.9927444895661981
9, 1.4210425284806327, 1.0730062413435846
9, 1.248908093091092, 0.9324750331890111
9, 1.2391275879933903, 1.007199152348654
9, 1.356207310664416, 0.9525521315389465
9, 1.1401649113607257, 0.9744016115383586
9, 1.2556697722740704, 1.009743240840726
9, 1.2493048764430272, 1.0749100675651517
9, 1.2255387808271145, 0.9011064220817628
9, 1.3224152769496043, 1.1519238663676594
9, 1.4502367839730201, 1.0645217062225243
9, 1.2317318735573197, 1.0111636902487997
9, 1.1708767609105148, 1.0296719340286238
9, 1.3656114851602823, 1.07814530009757
9, 1.223759391568436, 0.9690675059999808
9, 1.3216503440958733, 1.0808250733092193
9, 1.330788632840443, 0.9784000706183985
9, 1.1235245538795668, 0.9300708695640031
9, 1.2771983370290705, 0.9058469069719903
9, 1.1228986997265142, 1.0317368858546891
9, 1.3630262575476737, 1.0479936113190294
9, 1.2318832239080577, 1.0729892807536374
9, 1.1722430046171783, 1.1295104467525048
9, 1.4674211846068326, 1.0164935556396906
9, 1.19941243784969, 1.0279249932640677
9, 0.9853784986057955, 1.0903484445645424
9, 1.2261809971802466, 0.9943133441363091
9, 1.3000604210905742, 0.9020604552662898
9, 1.363488489699928, 1.1356841014932662
9, 1.1656654001850977, 1.228903743990273
9, 1.1770003142903809, 0.9883559369173738
9, 1.281198894948582, 1.3315280336129727
9, 1.2507652028001497, 0.8930119805294868
9, 1.2666651707276977, 1.047124381084238
9, 1.1843633043262918, 1.0702671060671203
9, 1.260586613398051, 1.0116682677997273
9, 1.3276961770253604, 0.9931006619550882
9, 1.2794154151398835, 1.0095312334663868
9, 1.377314548767361, 0.9609900250376521
9, 1.233106298364023, 0.9185461486949167
9, 1.1579097173472714, 0.9722052151402031
9, 1.1276600999497368, 1.0317496062971494
9, 1.2556820439241303, 0.9910865918988645
9, 1.4350322095488637, 0.9693176747017013
9, 0.9013831444961302, 1.3540856182426784
9, 1.1373874278971794, 0.808862013506717
9, 1.206628168084883, 1.135171043647365
9, 1.1226532667253173, 0.9222350770084212
9, 1.2455783853748523, 1.0228749776073047
9, 1.198496154645221, 1.001695440910805
9, 1.37243452259356, 1.1418959175614087
9, 1.2141179651714125, 1.1507578258087932
9, 1.2673646547811093, 1.1295952497022406
9, 1.364805646806352, 1.2480564901880888
9, 1.2160937008310486, 1.0368250628388331
9, 1.3402787088867283, 0.9419560029694664
9, 1.3002240430913723, 1.0179224853427378
9, 1.2382194858889612, 0.9977436234531196
9, 1.265552541122271, 1.0600822718038585
9, 1.074830646442075, 1.2870700872140137
9, 1.1892065155499134, 0.8646538741378571
9, 1.3311117862920192, 1.2550739342787207
9, 1.1535982776262435, 0.9823094866012159
9, 1.2993691181372025, 1.221542847953211
9, 1.2374054664349912, 0.9103075421280901
9, 1.3952516106048443, 1.0001520272256146
9, 1.1868789925885614, 1.1355229758887684
9, 1.3895207500268936, 1.1819865120489776
9, 1.2772924196795292, 1.2322152991774535
9, 1.2405470088503132, 0.9526454147836557
9, 1.14642754344127, 1.2369133825928131
9, 1.2387798912416945, 0.9761570325978883
9, 1.2686531780373935, 1.0685286455975376
9, 1.2669924147292937, 1.3211905540401867
9, 1.2585740627882354, 1.0228580170173576
9, 1.1881143386945865, 1.0089418529657235
9, 1.261167471500884, 1.0065207287507683
9, 1.3721277313420637, 1.0390044986470415
9, 1.2533422493127186, 1.011897235764014
9, 1.1529151557729118, 0.9748341065820109
9, 1.4214147685324483, 1.0443513246278797
9, 1.2711484135495634, 0.886804404608831
9, 1.269941701293678, 0.9373724035362498
9, 1.3456823254630832, 0.9978199461078818
9, 1.2488467348407928, 1.010082452639669
9, 1.2704325672960721, 1.032792682578899
9, 1.2493744157933664, 1.0076910094571214
9, 1.2561565477264445, 1.079137494609478
9, 1.3203495491895292, 1.1311471436824043
9, 1.3742875417525975, 0.9559569699708362
9, 1.234681160121704, 1.0400221340438704
9, 1.2564756106280006, 1.0100103701323937
9, 1.2292816340953692, 1.1057316996466047
9, 1.3118821106482315, 1.1105866685189754
9, 1.4467802692061618, 1.028751822023991
9, 1.2724042124056882, 1.0004318769597424
9, 1.2366323524812204, 0.9987442982600013
9, 1.200586425705416, 0.9976036985860557
9, 1.1311697918668544, 1.0871895346868863
9, 1.3364499540680546, 1.1453770786480608
9, 1.2700807799943563, 1.0093616275669153
9, 0.9665047008137435, 1.4147494083361363
9, 1.1853123119309203, 1.243600095179476
9, 1.248666750639915, 1.0156158451099258
9, 1.256373346877502, 0.9206662224383101
9, 1.2862384525731612, 0.9498426772948897
9, 1.319793234386816, 1.1387200470938055
9, 1.1006092926678035, 1.0082125475979962
9, 1.1670071005916416, 1.0065970514055305
9, 1.4220038077353212, 0.9543033124509894
9, 1.3679021931714548, 0.9297952599773619
9, 1.2818124774515747, 0.9361003592902138
9, 1.2530231864111625, 1.0828476236604165
9, 1.4713931086762044, 0.9973323291469013
9, 1.244019885817251, 0.993957171747419
9, 1.235675163776552, 0.9959542812136957
9, 1.1570793356932214, 0.9355152189370373
9, 1.3236097175554298, 1.160845136679859
9, 1.2863161730235402, 0.976042548615745
9, 0.9813370351860844, 1.2789671653667642
9, 1.4879475646069447, 1.0359176712766607
9, 1.2556779533741103, 1.0064740871284135
9, 1.1108193055176003, 1.1206315779151732
9, 1.1169264966973864, 1.0451696730928295
9, 1.326980330771869, 0.9820720383419558
9, 1.2577927677344247, 0.9859984149147203
9, 1.388637191222584, 0.9789046481693261
9, 1.1184113663546285, 1.0296337727012428
9, 1.3314226680935353, 1.1345816631467016
9, 1.2372173011340735, 1.0151621493288396
9, 1.198430705844902, 1.028794223498859
9, 1.4617475917291611, 1.0854722749547376
9, 1.1176546146009376, 0.8824073716650332
9, 1.3142423580097429, 0.9094891936631402
9, 1.2572528151317914, 1.238664563504856
9, 1.258602696638375, 1.0613755167873284
9, 1.1461166616397538, 0.8553213095194394
9, 1.2979333350801998, 0.9783067873736891
9, 1.34429562900632, 1.2304386773804898
9, 1.3039791680096868, 1.119664824288186
9, 1.2579932046854023, 1.213414485221041
9, 1.1705699696590184, 1.122030826585813
9, 1.3368508279700098, 1.0044303360397824
9, 1.201973122162179, 1.01034534178385
9, 1.2582345471365795, 1.1204407712782678
9, 1.238902607742293, 0.9377243357776531
9, 1.3214090016446964, 0.9926384858790284
9, 1.1709872057610533, 1.1044214940731876
9, 1.246351499328623, 1.3400507300614142
9, 1.226324166430945, 1.0154038377355865
9, 1.2973115714771675, 0.9393610327075529
9, 1.263646344812974, 1.079735355405115
9, 1.2467973692807977, 1.030863415472411
9, 1.242784539711226, 1.0565502289473652
9, 1.1723043628674774, 0.8919053020354355
9, 1.2766338411263172, 1.0160016985312235
9, 1.3456005144626841, 0.9619270976322319
9, 1.208849336745716, 1.019330214308351
9, 1.093937605585264, 1.1221241098305221
9, 1.170856308160415, 0.9376988948927325
9, 1.2874410742790268, 0.9993548794980986
9, 1.3742220929522784, 1.0265427051833753
9, 1.1126191475263785, 1.010383503111231
9, 1.0419385337316522, 0.9601801568676758
9, 1.1862081423852895, 1.0209541907957904
9, 1.4526215746346514, 1.0354046134307595
9, 1.2435044765147374, 0.9912265167659284
9, 1.3856919952082198, 1.0667181026206798
9, 0.9634122449986608, 1.2953892565830893
9, 1.264067671465029, 1.031020300929422
9, 1.3125202364513437, 0.9158790959257278
9, 1.1259993366416368, 1.070449432409052
9, 1.2196156643982259, 1.03601095452137
9, 1.1734660790731435, 0.9896364614583834
9, 1.2699785162438577, 1.0137289794783058
9, 1.251746934804938, 0.9999103388188677
9, 1.258770409189193, 0.9581364057790446
9, 1.0374757436598863, 1.1341703688404834
9, 1.2606070661481508, 1.0134406494492043
9, 1.2522868874075712, 1.2953510952557081
9, 1.282769666156243, 1.0031794925311803
9, 1.2509697303011473, 1.0325849153520463
9, 1.089405276163159, 1.0314273550881536
9, 1.3031119714054573, 1.0594208087959198
9, 1.1233241169285892, 1.0059186278076444
9, 1.2595026176427642, 1.1380882651182744
9, 1.0660686882993409, 0.9539216991771786
9, 1.249734384195122, 0.9939868527798266
9, 1.3687366653755246, 1.0357395850822158
9, 1.0117216407342773, 1.2615868008184252
9, 1.2538617491652524, 0.8736853882847129
9, 1.2642885611661063, 1.0993926791538584
9, 1.1798432465542463, 0.8651754122787318
9, 1.2625541679576473, 0.9895389380661873
9, 1.151143947614273, 0.9141109544237378
9, 1.2482126995877005, 0.9905014515456879
9, 1.2852321772682533, 1.0209372302058433
9, 1.262006034254974, 1.0714204261835263
9, 1.2419091620069567, 1.0419810821827657
9, 1.2054255463790173, 1.0186009089406236
9, 1.3368917334702093, 1.199379597039777
9, 1.1749959447806049, 1.090772459313221
9, 1.2890445698868473, 1.0365155320722976
9, 1.26480806101864, 0.9937409242255929
9, 1.3817568860890272, 1.1671375155502504
9, 1.439147302868934, 1.097510053669725
9, 1.2111850408071079, 0.8866687198892539
9, 1.270019421744057, 1.016603799474347
9, 1.2340266721185118, 1.1708985263710303
9, 1.1097230381122534, 1.1487607163425166
9, 1.2367018918315595, 1.0137289794783058
9, 1.2047301528756258, 1.0268352753599634
9, 0.9918906542375568, 1.1861206558485946
9, 1.240718811951151, 1.0058847066277503
9, 1.1170573942980249, 1.148455425723468
9, 1.2626727939082258, 1.0155437626026504
9, 1.2163554960323253, 0.9893947730516365
9, 1.1575456583954957, 0.8480876179069813
9, 1.2569705671804148, 1.0515850162403377
9, 1.255624776223851, 1.0068175390748433
9, 1.1547436316318296, 0.9271027663232524
9, 1.16711754544218, 1.0138307430179885
9, 1.2205442192527547, 1.0289426286608965
9, 0.883352000008188, 1.4046027354002557
9, 0.5329800285993405, 1.8338286253401916
9, 0.5343299101059241, 1.3770756979160361
9, 0.23883266721471375, 1.6286097271271998
9, 0.7312326258662656, 1.390461843531822
9, 0.550074437132714, 1.5361363505878673
9, 0.6938409081338973, 1.6276387333527256
9, 0.5797145625772759, 1.5260278389793678
9, 0.5586400488744905, 1.5323371784397064
9, 0.42323875266410615, 1.4762061060096234
9, 0.623164384889191, 1.1486971141302147
9, 0.3520263673667864, 1.679406694018905
9, 0.6525468056824961, 1.559427480732787
9, 0.6616728227770059, 1.5132565147491661
9, 0.4325652067095935, 1.637136663723128
9, 0.8248694063729545, 1.6123826826952667
9, 0.8445490425189367, 1.9384712251666019
9, 0.5814980423859744, 1.5388797260118185
9, 0.5307711315885671, 1.5801406012057404
9, 0.48539875076727523, 1.555170372656053
9, 0.6492048263161965, 1.5376331226507032
9, 0.5818661918877699, 1.5298439717174759
9, 0.7907296759064469, 1.5990643794392696
9, 0.5896259652756162, 1.5512609566732358
9, 0.584430966750279, 1.6587232545783592
9, 0.5232036140516586, 1.7574381282182416
9, 0.7950615683775746, 1.7080531304396362
9, 0.3909234075064965, 1.512743456903265
